123	0.26235326698203315
520	0.08448204728236604
521	0.04672001898980993
888	0.01829464724732532
111	0.01809966259176995
007	0.01689301841898529
110	0.016189378140242006
001	0.014016288283400307
000	0.01269943539225826
163	0.010902185523660964
456	0.009963998485336589
321	0.009947043297896991
168	0.008539762740410429
999	0.0083080418454026
126	0.006931845798221966
789	0.006804681892424987
100	0.005824106885501619
666	0.005281540887434511
333	0.004597681660704092
222	0.004337702119963603
911	0.004230319266179488
119	0.0039788173191587966
159	0.00387991205909448
008	0.0038233947676291563
555	0.0037838326636034296
369	0.0036962308618321777
121	0.0036905791326856453
777	0.0036707980806727817
250	0.0031875752386442634
518	0.003111276895166076
120	0.0029078146458909105
112	0.0028654266772919173
258	0.0027749990109473995
101	0.0025432781159395717
147	0.0025121936056336437
125	0.00245567631416832
569	0.0024019848872762622
135	0.0023624227832505355
963	0.00233699000209114
118	0.0020826621904971826
117	0.0020628811384843194
009	0.001997886253299197
987	0.001952672420126938
315	0.0019470206909804055
512	0.0019074585869546788
211	0.001808553326890362
128	0.0017548618999983045
002	0.0017520360354250383
365	0.0017492101708517721
918	0.001689867014813182
213	0.0016870411502399158
886	0.0016785635565201174
314	0.0016474790462141892
525	0.0016135686713349949
312	0.0016135686713349949
200	0.0015937876193221317
130	0.0015909617547488655
114	0.0015513996507231387
158	0.0015485737861498726
139	0.001511837546697412
113	0.0015090116821241458
234	0.0015005340884043474
127	0.0014751013072449516
138	0.0014722754426716854
741	0.0014072805574865631
214	0.001404454692913297
129	0.0013931512346202321
122	0.0013733701826073687
010	0.001316852891142045
124	0.0013083752974222464
218	0.0012942459745559154
003	0.0012772907871163182
132	0.0012631614642499873
618	0.001260335599676721
131	0.0012575097351034549
523	0.0012546838705301887
108	0.0012518580059569225
530	0.0012518580059569225
116	0.00124620627681039
753	0.0012405545476638577
527	0.0012405545476638577
998	0.0012377286830905915
818	0.0012207734956509945
828	0.0012179476310777283
945	0.0012151217665044621
951	0.0011953407144915987
198	0.001184037256198534
